timestamp,open,high,low,close,volume,quote_volume,trades
2025-06-08 12:00:00,650.47,652.08,649.62,651.83,14466.376,9417008.72438,64891
2025-06-08 16:00:00,651.84,654.94,651.83,654.6,11381.713,7434070.20115,49067
2025-06-08 20:00:00,654.61,656.39,651.55,652.0,9428.163,6166130.29806,50757
2025-06-09 00:00:00,652.0,653.5,648.53,651.59,14143.214,9203571.33088,67715
2025-06-09 04:00:00,651.6,651.6,648.01,649.4,11411.446,7411289.91196,58155
2025-06-09 08:00:00,649.4,656.42,648.29,655.51,24758.739,16171637.43664,91123
2025-06-09 12:00:00,655.51,657.3,653.01,656.58,22807.976,14951228.37203,91810
2025-06-09 16:00:00,656.58,660.96,656.57,659.7,15366.248,10127517.621,83633
2025-06-09 20:00:00,659.71,667.74,659.71,665.58,38784.535,25779366.70383,115743
2025-06-10 00:00:00,665.58,667.97,663.42,664.01,24045.182,16009944.06925,78352
2025-06-10 04:00:00,664.01,664.4,660.18,660.71,18034.203,11943547.64153,72801
2025-06-10 08:00:00,660.71,665.76,657.26,665.19,41607.002,27528940.55243,136908
2025-06-10 12:00:00,665.19,667.71,658.33,661.3,38085.226,25249694.16949,169531
2025-06-10 16:00:00,661.29,669.2,661.2,667.54,25957.161,17267622.52594,118878
2025-06-10 20:00:00,667.54,674.0,667.33,673.51,28916.282,19408804.77067,136986
2025-06-11 00:00:00,673.51,674.14,668.3,670.57,23448.229,15728566.97898,91287
2025-06-11 04:00:00,670.58,674.8,668.51,670.39,27043.874,18132681.43098,73962
2025-06-11 08:00:00,670.39,672.79,666.1,667.39,38504.05,25792275.05213,120234
2025-06-11 12:00:00,667.4,672.16,665.9,669.66,45155.801,30232871.00479,161323
2025-06-11 16:00:00,669.66,669.94,665.4,667.25,25087.396,16751022.23378,106282
2025-06-11 20:00:00,667.24,669.12,662.2,667.43,18694.735,12443363.72201,89842
2025-06-12 00:00:00,667.42,669.93,663.76,665.76,20560.782,13717791.1977,100301
2025-06-12 04:00:00,665.76,668.4,663.99,667.05,18590.872,12396774.56335,84062
2025-06-12 08:00:00,667.04,668.76,663.3,663.45,27334.852,18212968.8021,95216
2025-06-12 12:00:00,663.45,665.27,659.92,660.21,33212.394,22017555.19435,123854
2025-06-12 16:00:00,660.2,667.0,657.89,658.46,26021.621,17257707.64656,119464
2025-06-12 20:00:00,658.46,659.27,651.91,654.75,27073.454,17736945.37434,128679
2025-06-13 00:00:00,654.76,654.81,639.01,649.33,94925.594,61209334.13866,374503
2025-06-13 04:00:00,649.33,655.13,646.01,655.01,26121.587,16980661.66672,124597
2025-06-13 08:00:00,655.01,659.42,652.28,654.51,52977.838,34725687.6622,176234
2025-06-13 12:00:00,654.51,654.75,649.38,653.5,25887.202,16887292.1904,131977
2025-06-13 16:00:00,653.49,655.41,649.59,651.3,14812.983,9664087.04971,94833
2025-06-13 20:00:00,651.3,655.47,650.4,655.35,8578.713,5605114.59671,51936
2025-06-14 00:00:00,655.35,655.36,650.12,651.34,11682.922,7623062.16617,47937
2025-06-14 04:00:00,651.35,652.55,650.1,651.84,10642.749,6935838.16391,44915
2025-06-14 08:00:00,651.84,651.84,649.18,650.71,12425.77,8080258.36996,48411
2025-06-14 12:00:00,650.7,650.79,644.31,645.43,20386.731,13196216.47902,75209
2025-06-14 16:00:00,645.42,646.12,639.01,640.73,27395.496,17587010.32444,95970
2025-06-14 20:00:00,640.73,646.41,639.0,645.61,11156.475,7164949.37712,57711
2025-06-15 00:00:00,645.61,647.93,645.04,647.54,9586.003,6200236.00607,45044
2025-06-15 04:00:00,647.55,652.0,647.55,649.02,15908.581,10335323.55589,60314
2025-06-15 08:00:00,649.02,649.26,645.9,648.23,14420.233,9337910.87152,54908
2025-06-15 12:00:00,648.23,650.99,646.83,647.69,17115.954,11100426.94066,74864
2025-06-15 16:00:00,647.69,649.1,645.81,646.75,9959.297,6448164.26898,47336
2025-06-15 20:00:00,646.75,648.48,642.77,648.19,12334.578,7963956.93359,64338
2025-06-16 00:00:00,648.19,652.47,646.26,651.53,17932.57,11651273.08999,75888
2025-06-16 04:00:00,651.53,656.6,651.1,655.83,23239.102,15202863.25347,82695
2025-06-16 08:00:00,655.83,656.64,652.92,654.43,18466.953,12098997.26335,64814
2025-06-16 12:00:00,654.43,659.46,653.64,657.47,22987.181,15089397.46567,96771
2025-06-16 16:00:00,657.47,659.28,655.4,659.03,18798.671,12357151.16634,64344
2025-06-16 20:00:00,659.03,659.04,650.01,650.74,22779.31,14919582.15434,91502
2025-06-17 00:00:00,650.74,656.59,647.3,656.4,22601.13,14745251.15823,117208
2025-06-17 04:00:00,656.4,659.0,655.05,657.84,25715.504,16895844.36019,95844
2025-06-17 08:00:00,657.84,658.97,652.31,653.49,61602.347,40430755.14626,149813
2025-06-17 12:00:00,653.48,656.0,645.08,646.28,32719.967,21289525.94614,129417
2025-06-17 16:00:00,646.28,649.9,640.11,648.44,28942.322,18648613.60757,146444
2025-06-17 20:00:00,648.44,649.02,645.54,648.08,11400.993,7381380.38579,69806
2025-06-18 00:00:00,648.09,654.31,647.98,651.9,20228.593,13185853.85169,75070
2025-06-18 04:00:00,651.89,653.47,650.45,651.45,13656.923,8905715.46291,56641
2025-06-18 08:00:00,651.45,652.4,641.7,645.1,33706.973,21814344.48911,115354
2025-06-18 12:00:00,645.1,645.1,637.35,642.32,34731.363,22276975.9994,163086
2025-06-18 16:00:00,642.32,643.21,637.72,639.53,27580.942,17667179.79194,132953
2025-06-18 20:00:00,639.55,645.48,638.7,644.77,13820.88,8897587.43488,61424
2025-06-19 00:00:00,644.77,645.89,641.35,645.3,13393.456,8620583.77105,56216
2025-06-19 04:00:00,645.3,646.5,643.83,644.55,15677.458,10115398.57766,58457
2025-06-19 08:00:00,644.54,645.84,642.34,642.39,12690.412,8178810.37094,60248
2025-06-19 12:00:00,642.4,642.82,639.41,639.66,18778.274,12044757.47497,68299
2025-06-19 16:00:00,639.67,642.95,638.66,642.65,11745.064,7530167.32991,57256
2025-06-19 20:00:00,642.65,645.0,641.93,644.65,8120.321,5226007.06332,40493
2025-06-20 00:00:00,644.65,645.55,643.66,644.81,10907.482,7031628.58084,45583
2025-06-20 04:00:00,644.81,647.85,641.64,647.82,20151.516,12992704.22851,63060
2025-06-20 08:00:00,647.83,649.73,646.49,647.34,31444.217,20382488.92978,79406
2025-06-20 12:00:00,647.33,651.02,642.93,645.46,28872.137,18678398.18309,107202
2025-06-20 16:00:00,645.45,645.59,638.0,642.69,39051.057,25049459.55348,129247
2025-06-20 20:00:00,642.68,645.27,639.59,641.61,12853.213,8256767.25854,54586
2025-06-21 00:00:00,641.61,644.84,641.03,644.2,11080.796,7127726.99231,37966
2025-06-21 04:00:00,644.21,644.41,639.27,641.38,15032.977,9650997.79237,44856
2025-06-21 08:00:00,641.38,643.01,639.36,642.44,13819.7,8858676.91642,45682
2025-06-21 12:00:00,642.43,642.78,634.58,636.85,27254.037,17380380.44791,95640
2025-06-21 16:00:00,636.85,637.23,630.85,631.09,26340.998,16682524.77953,94418
2025-06-21 20:00:00,631.08,633.3,621.94,628.97,49979.608,31339663.51151,183722
2025-06-22 00:00:00,628.98,633.3,627.0,629.5,26621.916,16771117.89615,128354
2025-06-22 04:00:00,629.49,635.51,629.42,632.61,19495.226,12338756.68362,85067
2025-06-22 08:00:00,632.62,633.0,627.44,630.39,22067.902,13914606.63001,85000
2025-06-22 12:00:00,630.39,631.13,606.69,607.62,115064.597,70759664.38764,296470
2025-06-22 16:00:00,607.62,612.66,604.5,605.53,29497.985,17944611.13865,162477
2025-06-22 20:00:00,605.53,616.8,601.25,615.81,30767.407,18732707.66619,151090
2025-06-23 00:00:00,615.81,620.82,615.05,619.99,21113.372,13057068.98879,81423
2025-06-23 04:00:00,620.0,624.62,620.0,623.86,22334.769,13899222.00044,79637
2025-06-23 08:00:00,623.87,624.84,616.11,617.28,19724.832,12244426.83969,73565
2025-06-23 12:00:00,617.27,627.89,616.0,622.99,44537.396,27723145.42069,175651
2025-06-23 16:00:00,622.99,630.84,617.02,629.8,68608.897,42871901.49946,250068
2025-06-23 20:00:00,629.8,642.79,628.61,640.49,43355.063,27638237.41954,164053
2025-06-24 00:00:00,640.5,641.28,636.67,639.76,26003.436,16620152.84943,87993
2025-06-24 04:00:00,639.77,642.71,638.6,639.15,24348.328,15603867.76578,74747
2025-06-24 08:00:00,639.15,641.84,636.17,638.5,29630.319,18917611.24875,95459
2025-06-24 12:00:00,638.49,641.55,637.86,639.58,24475.871,15661491.02179,106469
2025-06-24 16:00:00,639.58,644.0,639.57,642.4,19091.992,12263029.75958,88262
2025-06-24 20:00:00,642.39,644.09,641.97,643.53,8057.285,5181560.02154,42521
2025-06-25 00:00:00,643.53,650.37,641.85,648.2,48460.75,31314320.8162,128327
2025-06-25 04:00:00,648.2,652.64,643.1,645.15,35518.862,22960615.1464,115430
2025-06-25 08:00:00,645.15,648.53,641.99,647.41,25075.039,16172712.27934,90287
2025-06-25 12:00:00,647.41,647.9,642.25,642.49,36951.153,23871428.98817,135711
2025-06-25 16:00:00,642.49,647.67,642.01,647.6,12228.356,7886456.16639,66304
2025-06-25 20:00:00,647.59,648.39,644.0,646.07,11198.994,7240683.58688,52614
2025-06-26 00:00:00,646.06,650.0,645.41,648.59,16935.11,10973114.32909,70570
2025-06-26 04:00:00,648.59,649.63,644.55,647.53,16939.939,10958728.80394,60887
2025-06-26 08:00:00,647.52,648.55,644.41,644.48,19137.552,12377326.95416,76547
2025-06-26 12:00:00,644.49,645.85,641.12,645.0,24845.655,15992474.13279,119580
2025-06-26 16:00:00,645.0,647.58,644.25,645.19,13812.762,8920509.73531,66159
2025-06-26 20:00:00,645.19,646.56,641.35,642.3,11386.268,7329879.72112,61670
2025-06-27 00:00:00,642.3,645.94,639.16,645.88,15429.043,9926832.44427,67633
2025-06-27 04:00:00,645.88,646.87,643.01,643.69,12334.271,7960208.66101,55543
2025-06-27 08:00:00,643.7,645.64,643.21,645.53,13285.143,8563263.46671,58264
2025-06-27 12:00:00,645.53,648.0,643.8,646.61,20254.788,13077351.63897,99731
2025-06-27 16:00:00,646.61,648.44,642.47,645.3,12393.185,7991672.12161,71230
2025-06-27 20:00:00,645.31,647.0,645.01,645.71,7606.525,4915171.31938,41036
2025-06-28 00:00:00,645.72,646.1,644.25,644.47,6388.002,4121272.0101,36794
2025-06-28 04:00:00,644.47,647.05,644.4,647.01,12131.917,7837257.05864,40966
2025-06-28 08:00:00,647.01,647.04,645.3,646.36,7321.737,4733028.91345,33375
2025-06-28 12:00:00,646.37,646.87,645.2,646.62,12427.601,8028294.58337,39099
2025-06-28 16:00:00,646.62,648.01,645.5,647.56,10952.355,7085705.90056,37701
2025-06-28 20:00:00,647.57,649.18,647.32,648.6,8493.353,5506008.53498,31929
2025-06-29 00:00:00,648.61,648.84,646.94,648.67,6732.881,4363888.4118,30321
2025-06-29 04:00:00,648.67,650.32,648.6,649.29,11785.08,7651993.46361,33585
2025-06-29 08:00:00,649.3,651.86,649.2,651.12,14884.906,9676036.38198,47081
2025-06-29 12:00:00,651.13,651.24,648.4,649.0,13690.696,8895936.59353,46920
2025-06-29 16:00:00,649.0,649.61,648.0,648.65,7437.108,4825510.95348,34431
2025-06-29 20:00:00,648.66,656.0,646.72,654.9,18705.125,12204580.71251,81959
2025-06-30 00:00:00,654.9,657.12,653.45,655.41,15655.057,10253282.71081,70849
2025-06-30 04:00:00,655.42,656.61,652.48,654.6,15258.133,9988288.12752,67084
2025-06-30 08:00:00,654.6,655.2,651.63,654.16,26254.388,17148283.72111,68841
2025-06-30 12:00:00,654.15,656.79,651.17,656.52,24398.419,15952077.42457,94545
2025-06-30 16:00:00,656.52,659.42,655.24,659.36,19985.768,13144637.38808,75300
2025-06-30 20:00:00,659.37,660.0,656.52,656.9,9150.431,6024498.69096,48322
2025-07-01 00:00:00,656.9,659.1,654.76,655.77,12470.937,8197431.1451,60612
2025-07-01 04:00:00,655.77,655.78,651.5,653.92,17560.718,11468442.38932,74128
2025-07-01 08:00:00,653.93,653.93,651.56,652.27,14100.299,9201300.90218,50663
2025-07-01 12:00:00,652.28,652.59,645.64,645.98,22670.095,14714427.85328,93408
2025-07-01 16:00:00,645.98,647.0,644.5,645.65,10536.405,6804850.50575,55315
2025-07-01 20:00:00,645.65,647.4,644.0,646.33,8464.601,5466956.19703,47053
2025-07-02 00:00:00,646.34,650.0,643.71,649.6,13033.736,8439902.77541,58739
2025-07-02 04:00:00,649.59,657.44,649.5,657.33,17769.921,11614233.90325,60279
2025-07-02 08:00:00,657.33,659.85,656.75,657.11,18639.0,12273990.78738,59742
2025-07-02 12:00:00,657.11,661.99,655.29,661.64,19685.332,12969464.47537,81421
2025-07-02 16:00:00,661.65,664.8,661.43,663.85,26259.679,17419563.0105,103464
2025-07-02 20:00:00,663.85,664.85,659.2,659.71,17420.287,11540218.98038,50092
2025-07-03 00:00:00,659.7,661.14,658.06,659.36,10443.735,6888409.29276,55919
2025-07-03 04:00:00,659.36,663.0,659.0,662.77,18247.658,12059006.55433,62300
2025-07-03 08:00:00,662.77,664.5,660.99,661.91,19125.75,12668333.23168,62694
2025-07-03 12:00:00,661.92,664.4,656.7,657.07,27858.643,18422291.10318,131647
2025-07-03 16:00:00,657.07,661.9,657.06,661.57,9802.433,6463570.91887,49198
2025-07-03 20:00:00,661.57,664.57,661.13,663.59,13523.217,8964011.72466,39874
2025-07-04 00:00:00,663.58,664.17,660.2,662.04,14759.787,9775547.76723,57957
2025-07-04 04:00:00,662.04,662.09,655.92,655.93,16100.086,10608184.88106,66292
2025-07-04 08:00:00,655.93,659.86,654.69,659.62,12248.636,8053508.4776,52589
2025-07-04 12:00:00,659.63,660.1,652.09,652.78,24477.818,16050383.60322,95758
2025-07-04 16:00:00,652.79,653.41,650.21,651.52,14740.567,9608398.06773,72302
2025-07-04 20:00:00,651.52,654.11,650.65,653.6,6700.518,4373278.25336,32767
2025-07-05 00:00:00,653.6,656.13,652.8,656.0,11333.466,7419711.69904,34443
2025-07-05 04:00:00,656.0,656.75,654.27,654.46,8697.03,5702049.45436,37103
2025-07-05 08:00:00,654.47,655.9,653.88,655.35,9836.396,6441919.11393,41389
2025-07-05 12:00:00,655.34,655.53,654.17,654.36,6681.906,4376313.89322,36073
2025-07-05 16:00:00,654.36,654.82,652.0,654.1,10002.353,6533174.65101,42178
2025-07-05 20:00:00,654.1,656.4,653.85,656.16,5097.138,3340073.87556,25860
2025-07-06 00:00:00,656.17,656.8,654.46,654.84,6099.237,3999260.60616,28261
2025-07-06 04:00:00,654.84,656.13,653.61,654.76,6265.296,4102440.67827,27738
2025-07-06 08:00:00,654.76,656.48,653.54,656.46,9952.273,6514783.26575,33847
2025-07-06 12:00:00,656.46,663.5,655.49,662.85,26593.511,17567821.00642,90429
2025-07-06 16:00:00,662.86,663.7,661.2,663.07,15344.323,10169616.61771,50639
2025-07-06 20:00:00,663.06,664.99,660.92,663.13,18144.479,12034077.13686,68170
2025-07-07 00:00:00,663.13,663.23,660.38,660.84,10983.009,7269712.71342,42519
2025-07-07 04:00:00,660.84,662.79,660.62,662.78,9968.755,6595264.73257,34154
2025-07-07 08:00:00,662.79,663.5,661.43,662.31,20317.566,13459706.14553,55581
2025-07-07 12:00:00,662.31,662.7,658.87,659.02,15465.786,10221913.81637,68222
2025-07-07 16:00:00,659.02,661.87,656.77,661.45,17578.357,11585198.90481,79952
2025-07-07 20:00:00,661.44,661.45,658.0,661.06,8919.511,5887521.50691,36134
2025-07-08 00:00:00,661.06,662.6,657.5,659.75,14183.555,9358939.65645,63947
2025-07-08 04:00:00,659.76,660.43,658.64,659.81,13374.459,8822160.04034,41958
2025-07-08 08:00:00,659.8,661.69,659.26,661.11,24489.981,16176331.38521,67328
2025-07-08 12:00:00,661.11,661.83,657.64,658.18,13458.243,8882624.18234,61111
2025-07-08 16:00:00,658.17,662.0,657.36,660.96,13162.433,8693076.56534,63986
2025-07-08 20:00:00,660.96,660.98,657.75,660.63,7705.371,5081471.87392,35498
2025-07-09 00:00:00,660.63,662.43,660.06,661.61,12535.595,8291240.5046,50387
2025-07-09 04:00:00,661.61,664.55,661.27,662.61,12232.15,8109877.75112,45676
2025-07-09 08:00:00,662.6,662.87,659.05,661.35,14382.553,9504101.161,54065
2025-07-09 12:00:00,661.35,663.46,660.11,662.46,25873.622,17129770.22325,86052
2025-07-09 16:00:00,662.46,670.0,662.0,669.26,31862.919,21216765.00386,86937
2025-07-09 20:00:00,669.26,671.5,666.2,668.68,26664.756,17835260.68851,98873
2025-07-10 00:00:00,668.69,671.47,668.15,670.5,20783.155,13924995.40174,56410
2025-07-10 04:00:00,670.5,673.21,670.0,671.66,21498.205,14440718.57673,66741
2025-07-10 08:00:00,671.65,674.0,669.29,670.01,37205.851,24985851.45563,84696
2025-07-10 12:00:00,670.0,671.78,667.25,668.17,19283.771,12913857.2739,77219
2025-07-10 16:00:00,668.16,679.0,667.85,675.92,47278.232,31884540.17463,124760
2025-07-10 20:00:00,675.92,687.7,675.6,685.8,68918.322,47095161.66789,214065
2025-07-11 00:00:00,685.8,692.0,683.81,689.45,49707.922,34246314.16268,146879
2025-07-11 04:00:00,689.44,695.0,684.64,684.89,59957.662,41410178.7312,178104
2025-07-11 08:00:00,684.89,690.82,684.57,688.31,46728.758,32175628.97112,135875
2025-07-11 12:00:00,688.3,694.26,686.18,687.26,41202.681,28455148.05239,179365
2025-07-11 16:00:00,687.26,697.24,686.1,694.0,46845.716,32492214.98528,178568
2025-07-11 20:00:00,694.0,694.18,682.83,689.99,23911.165,16465470.00377,132281
2025-07-12 00:00:00,689.98,695.33,688.06,695.28,25007.294,17323281.75264,108732
2025-07-12 04:00:00,695.29,697.0,690.14,694.22,25083.903,17391931.2659,103029
2025-07-12 08:00:00,694.22,694.45,690.37,691.84,22724.551,15744094.31371,95486
2025-07-12 12:00:00,691.84,692.0,679.63,681.19,39027.015,26750415.7771,192240
2025-07-12 16:00:00,681.2,686.61,680.0,684.5,14252.817,9758127.27674,82562
2025-07-12 20:00:00,684.5,686.27,680.41,685.86,8689.605,5938272.54016,50228
2025-07-13 00:00:00,685.86,687.8,685.12,686.88,10277.438,7057918.07218,50412
2025-07-13 04:00:00,686.89,690.1,686.76,690.1,10061.53,6927908.32776,49297
2025-07-13 08:00:00,690.1,691.22,688.07,691.15,12934.859,8925150.80066,51132
2025-07-13 12:00:00,691.15,694.12,689.8,691.21,25634.656,17746246.24006,120189
2025-07-13 16:00:00,691.21,693.5,688.1,691.61,13067.96,9031168.23092,75617
2025-07-13 20:00:00,691.61,693.19,688.46,692.0,12949.28,8952831.33317,73492
2025-07-14 00:00:00,692.01,699.0,689.79,697.15,40797.31,28311191.95716,122239
2025-07-14 04:00:00,697.15,707.54,693.2,706.42,88548.168,62040589.52443,229019
2025-07-14 08:00:00,706.43,706.7,700.84,704.42,46535.69,32778309.51146,171670
2025-07-14 12:00:00,704.42,705.24,690.3,692.57,39974.263,27940701.61749,179407
2025-07-14 16:00:00,692.57,694.35,687.87,690.06,21286.648,14721345.84459,132200
2025-07-14 20:00:00,690.07,692.39,686.05,689.12,16492.917,11381128.37217,81780
2025-07-15 00:00:00,689.13,691.1,675.3,679.77,50951.196,34738549.04329,212299
2025-07-15 04:00:00,679.78,683.67,676.77,679.2,26739.527,18210909.97066,118260
2025-07-15 08:00:00,679.2,681.05,676.37,680.49,21285.76,14450899.34123,107595
2025-07-15 12:00:00,680.49,687.75,676.81,683.1,43318.807,29554235.87854,210634
2025-07-15 16:00:00,683.1,688.55,682.74,684.59,23373.037,16028116.34194,128868
2025-07-15 20:00:00,684.6,693.21,683.5,689.92,23294.164,16065292.93927,84684
2025-07-16 00:00:00,689.93,693.64,685.93,687.88,15913.339,10976485.6902,92784
2025-07-16 04:00:00,687.87,693.84,685.2,692.08,22877.832,15784600.3955,87035
2025-07-16 08:00:00,692.09,695.71,690.79,694.38,23340.495,16191723.10787,91982
2025-07-16 12:00:00,694.38,706.34,691.0,700.2,68203.681,47590416.10131,243721
2025-07-16 16:00:00,700.21,711.0,698.81,706.83,61556.363,43439793.66165,202152
2025-07-16 20:00:00,706.84,715.56,706.38,708.61,46443.228,33049309.58282,172680
2025-07-17 00:00:00,708.61,723.4,707.87,709.62,93887.626,67237873.5627,339220
2025-07-17 04:00:00,709.62,723.47,706.14,720.9,78416.465,56184780.84159,237649
2025-07-17 08:00:00,720.91,721.8,713.96,717.65,67207.252,48213074.58513,238041
2025-07-17 12:00:00,717.64,727.85,711.96,721.36,79215.927,57162811.1932,301030
2025-07-17 16:00:00,721.37,722.0,713.74,715.61,45533.334,32654250.3104,189604
2025-07-17 20:00:00,715.61,725.49,709.98,720.65,45312.071,32610943.82179,170960
2025-07-18 00:00:00,720.64,736.47,719.83,736.43,69506.579,50720247.50628,227828
2025-07-18 04:00:00,736.44,748.4,733.55,740.28,109835.229,81614619.38756,327616
2025-07-18 08:00:00,740.28,742.08,733.05,736.95,72079.474,53148616.19996,275084
2025-07-18 12:00:00,736.95,765.56,731.32,737.81,174315.629,130831436.79293,599311
2025-07-18 16:00:00,737.81,748.28,729.27,731.85,72007.074,53256876.31728,249826
2025-07-18 20:00:00,731.84,734.73,718.73,729.92,58686.1,42669692.08711,218647
2025-07-19 00:00:00,729.92,735.1,718.76,734.9,44148.771,32080586.14131,200351
2025-07-19 04:00:00,734.89,739.3,731.6,732.36,23360.52,17169682.80748,120690
2025-07-19 08:00:00,732.37,738.66,728.18,736.7,31205.565,22883347.52013,150305
2025-07-19 12:00:00,736.71,742.5,727.3,730.81,53208.882,39031741.37197,189889
2025-07-19 16:00:00,730.81,735.08,728.06,734.47,18129.586,13253750.70666,96314
2025-07-19 20:00:00,734.46,735.71,725.1,733.2,18042.486,13180465.67063,95100
2025-07-20 00:00:00,733.2,746.15,731.5,742.92,34469.806,25497677.69624,137010
2025-07-20 04:00:00,742.92,745.54,738.92,744.69,22536.898,16736741.5302,86834
2025-07-20 08:00:00,744.68,750.89,744.58,748.76,47291.428,35378512.59964,134328
2025-07-20 12:00:00,748.76,751.85,743.55,751.0,43271.112,32338395.53506,126338
2025-07-20 16:00:00,751.01,756.36,745.92,753.1,51708.553,38894562.998,211870
2025-07-20 20:00:00,753.09,761.29,744.73,756.82,53977.406,40743794.90011,312938
2025-07-21 00:00:00,756.82,764.13,746.06,763.21,55464.026,41889586.9799,266536
2025-07-21 04:00:00,763.2,766.94,759.34,760.39,41804.062,31888597.03488,180080
2025-07-21 08:00:00,760.4,778.69,760.05,768.98,67835.236,52175174.80289,251776
2025-07-21 12:00:00,768.98,781.99,765.84,774.35,81467.975,63144428.6529,269181
2025-07-21 16:00:00,774.35,775.23,755.44,757.14,66782.425,51050542.82271,284569
2025-07-21 20:00:00,757.14,767.43,754.72,766.22,25066.228,19075755.6293,132206
2025-07-22 00:00:00,766.22,772.0,753.13,760.13,65174.612,49780778.92854,319182
2025-07-22 04:00:00,760.13,763.98,745.0,758.14,66704.954,50337987.28577,316308
2025-07-22 08:00:00,758.14,765.58,749.53,765.57,70908.37,53790950.29282,300204
2025-07-22 12:00:00,765.58,767.25,755.72,763.79,60152.571,45898517.61316,250626
2025-07-22 16:00:00,763.8,775.64,763.56,772.08,44499.734,34281350.41898,201674
2025-07-22 20:00:00,772.07,788.35,771.5,786.68,51633.815,40320956.1298,145019
2025-07-23 00:00:00,786.69,804.7,785.07,797.09,176857.6326,140754219.633249,429324
2025-07-23 04:00:00,797.09,801.65,792.23,794.42,74491.046,59383912.63414,247003
2025-07-23 08:00:00,794.42,808.81,788.24,808.46,99463.275,79384619.42863,314239
2025-07-23 12:00:00,808.47,809.84,775.3,784.43,192578.678,151875558.62912,582634
2025-07-23 16:00:00,784.43,784.56,761.0,770.83,96769.365,74624613.72554,341438
2025-07-23 20:00:00,770.82,777.24,752.47,776.74,68927.16,52735138.15903,286296
2025-07-24 00:00:00,776.74,786.16,772.68,779.44,42943.384,33549108.39981,196470
2025-07-24 04:00:00,779.44,780.1,742.62,759.09,121275.463,91657081.94987,517741
2025-07-24 08:00:00,759.09,772.31,755.54,770.21,51387.893,39288232.49807,257580
2025-07-24 12:00:00,770.2,781.05,760.72,778.21,74387.624,57404378.37087,366746
2025-07-24 16:00:00,778.21,785.79,769.78,778.95,47553.929,37057145.41694,209372
2025-07-24 20:00:00,778.95,781.55,769.69,770.74,25888.444,20081390.13281,123144
2025-07-25 00:00:00,770.74,771.38,753.12,756.81,59570.782,45459898.87839,332671
2025-07-25 04:00:00,756.8,766.65,752.22,761.4,56827.84,43228410.89413,270139
2025-07-25 08:00:00,761.4,773.25,761.22,771.67,41888.965,32175826.44386,200398
2025-07-25 12:00:00,771.67,780.0,760.12,765.63,66070.172,50868512.92265,262434
2025-07-25 16:00:00,765.64,777.35,763.3,774.31,34345.792,26533178.4425,225949
2025-07-25 20:00:00,774.32,786.0,773.7,785.45,25364.57,19813035.41209,93093
2025-07-26 00:00:00,785.44,785.7,778.28,783.52,23206.042,18162807.37662,106168
2025-07-26 04:00:00,783.53,784.18,780.5,782.55,12794.768,10009942.90959,65248
2025-07-26 08:00:00,782.55,785.6,780.11,781.7,19071.726,14934495.96759,86788
2025-07-26 12:00:00,781.7,783.16,779.33,781.32,14342.587,11209223.97511,73594
2025-07-26 16:00:00,781.31,784.92,778.51,784.87,12902.433,10075723.76734,61191
2025-07-26 20:00:00,784.88,798.0,783.61,793.29,46446.835,36819850.16997,157883
2025-07-27 00:00:00,793.3,799.25,791.04,794.28,35659.244,28399309.06115,129397
2025-07-27 04:00:00,794.29,799.0,793.44,796.41,24698.691,19661512.4399,86912
2025-07-27 08:00:00,796.41,799.4,792.12,796.7,23996.803,19115688.28882,100485
2025-07-27 12:00:00,796.71,816.6,793.4,814.98,70007.2539,56256367.7932663,209405
2025-07-27 16:00:00,814.98,831.0,812.55,830.35,134506.1752,110612723.57568,413648
2025-07-27 20:00:00,830.35,847.12,820.11,844.0,108428.0884,90688110.31771,287964
2025-07-28 00:00:00,844.0,855.01,839.74,841.67,115260.3405,97491312.76554,324719
2025-07-28 04:00:00,841.67,860.0,839.93,855.77,97304.5617,82752296.618943,268678
2025-07-28 08:00:00,855.77,861.1,845.0,850.59,88625.101,75642218.282914,290486
2025-07-28 12:00:00,850.59,857.5,830.74,836.18,103112.259,86926966.66418,403054
2025-07-28 16:00:00,836.18,841.1,825.61,831.74,61123.509,50934489.16746,267435
2025-07-28 20:00:00,831.73,832.45,820.64,824.07,52308.92,43183592.94989,223551
2025-07-29 00:00:00,824.07,835.06,815.0,829.09,77086.889,63597998.85856,350855
2025-07-29 04:00:00,829.08,834.14,825.07,825.3,55793.136,46284331.08511,216400
2025-07-29 08:00:00,825.29,833.81,821.0,826.3,64923.52,53752643.78787,285208
2025-07-29 12:00:00,826.3,830.3,801.91,805.28,90877.604,73957912.56257,390712
2025-07-29 16:00:00,805.28,815.8,800.33,803.61,98887.723,79894342.84334,314250
2025-07-29 20:00:00,803.61,809.26,800.12,805.1,39797.26,31991416.89907,174415
2025-07-30 00:00:00,805.11,811.64,796.1,804.6,41718.11,33562842.05177,189757
2025-07-30 04:00:00,804.61,806.81,795.81,800.44,43043.174,34534279.2536,172919
2025-07-30 08:00:00,800.45,807.34,786.23,788.52,96589.25,76952091.60816,299445
2025-07-30 12:00:00,788.52,795.83,779.01,790.8,79983.276,62830892.19745,333379
2025-07-30 16:00:00,790.8,794.75,766.21,785.31,82282.945,64257411.11142,359911
2025-07-30 20:00:00,785.3,793.68,783.01,793.51,25981.981,20460898.56331,139176
2025-07-31 00:00:00,793.51,800.0,791.14,798.9,37510.289,29837880.27328,112417
2025-07-31 04:00:00,798.89,805.28,796.86,803.69,30236.502,24237549.69303,112485
