timestamp,open,high,low,close,volume,quote_volume,trades
2025-05-20 04:00:00,105761.92,106399.0,104928.44,105021.71,3035.55334,320734204.9310113,480982
2025-05-20 08:00:00,105021.7,105416.66,104847.16,105203.76,2326.54242,244675230.2080359,334627
2025-05-20 12:00:00,105203.75,105391.27,104184.72,105333.68,3799.70194,397803189.6344014,622852
2025-05-20 16:00:00,105333.67,107238.37,105090.9,107026.47,5057.29953,536665511.4538068,833265
2025-05-20 20:00:00,107026.47,107320.0,105935.83,106849.99,3735.83225,398762509.7015049,763583
2025-05-21 00:00:00,106850.0,107206.94,106186.79,106843.59,2584.02606,275890419.7221647,577148
2025-05-21 04:00:00,106843.6,107985.05,106454.54,106527.16,5791.25242,621536404.7242289,949984
2025-05-21 08:00:00,106527.17,106797.98,106100.01,106546.44,2982.12972,317338573.2151957,542267
2025-05-21 12:00:00,106546.43,109458.0,106329.47,108973.35,11705.49449,1265951744.1697648,1560513
2025-05-21 16:00:00,108973.34,109845.0,106117.67,108603.79,14958.19983,1612897473.5287871,2159102
2025-05-21 20:00:00,108603.79,110797.38,107725.0,109643.99,7509.937825,821094898.9598856,1046265
2025-05-22 00:00:00,109643.99,111880.0,109177.37,111780.84,9017.73168,996161048.7923807,1557843
2025-05-22 04:00:00,111780.84,111795.04,110461.87,111045.45,7103.40338,789767305.2359343,1129844
2025-05-22 08:00:00,111045.45,111326.2,110272.72,110981.97,4014.18788,444496797.0060999,745353
2025-05-22 12:00:00,110981.98,111626.43,110550.0,111290.86,6086.26018,676543999.172668,1179845
2025-05-22 16:00:00,111290.85,111980.0,110916.4,111188.0,3260.6327,363687479.4825683,770897
2025-05-22 20:00:00,111188.0,111717.34,110763.27,111696.21,2148.55731,238776204.8837662,410434
2025-05-23 00:00:00,111696.22,111800.0,111000.13,111100.01,2834.29482,315753691.9886454,605403
2025-05-23 04:00:00,111100.0,111181.82,110407.89,110715.42,3226.515,357229286.7735859,503850
2025-05-23 08:00:00,110715.41,111381.61,108888.0,109076.35,4204.18634,463620844.7981363,683930
2025-05-23 12:00:00,109076.36,109992.75,107316.0,108940.0,13163.25808,1431385356.8193462,1779217
2025-05-23 16:00:00,108940.0,109809.53,108001.0,108716.07,4951.18081,539415749.0238559,927366
2025-05-23 20:00:00,108714.01,108727.28,106800.0,107318.3,3358.28804,362299516.986835,751426
2025-05-24 00:00:00,107318.3,108367.54,106875.41,108366.3,2321.32073,249886763.9499715,656228
2025-05-24 04:00:00,108366.31,108582.33,107566.37,107587.75,1982.27366,214331036.7874263,377874
2025-05-24 08:00:00,107587.75,109506.03,107587.74,109208.56,5417.04518,589431582.2608783,545712
2025-05-24 12:00:00,109208.57,109282.81,108540.0,108929.7,2666.17903,290242195.9402648,467283
2025-05-24 16:00:00,108929.71,109200.0,108682.36,108960.0,1015.55537,110613973.5386578,259220
2025-05-24 20:00:00,108960.0,109125.0,107500.0,107761.91,3380.15732,365453267.2976599,499101
2025-05-25 00:00:00,107761.9,108257.14,107206.0,108095.75,2495.88081,268908816.7536267,595293
2025-05-25 04:00:00,108095.76,108288.69,107454.54,107681.81,1293.71165,139580018.9564804,288781
2025-05-25 08:00:00,107681.82,107700.65,106708.98,107260.0,3399.35699,364131673.4838441,639342
2025-05-25 12:00:00,107259.99,107743.34,106600.64,106967.97,5093.14772,546045845.9649655,660123
2025-05-25 16:00:00,106967.97,107940.95,106640.52,107717.01,2103.88371,225250138.3844775,311695
2025-05-25 20:00:00,107717.02,109299.99,107176.0,109004.19,3324.06607,360449961.8824638,655934
2025-05-26 00:00:00,109004.2,109844.91,108670.58,109623.53,3090.7964,338113769.4600295,603606
2025-05-26 04:00:00,109623.54,110228.11,109365.29,110094.62,2472.4091,271372863.5150204,361108
2025-05-26 08:00:00,110094.62,110173.92,109556.69,109772.72,1654.27634,181592048.1898166,319092
2025-05-26 12:00:00,109772.73,110420.74,109494.74,110009.82,3113.22041,342044174.8131138,598615
2025-05-26 16:00:00,110009.83,110422.22,108858.28,109130.44,3037.99696,332410909.9131709,656499
2025-05-26 20:00:00,109130.44,109888.89,108940.0,109434.79,1280.41672,140044516.2167519,348943
2025-05-27 00:00:00,109434.78,109666.0,107516.57,108892.16,4704.3073,510766736.2102632,898416
2025-05-27 04:00:00,108892.15,109636.37,108550.0,109547.16,3340.1595,364337211.143723,532814
2025-05-27 08:00:00,109540.0,109899.0,109428.98,109585.49,1886.45358,206860201.6238607,305162
2025-05-27 12:00:00,109585.49,110718.0,108670.29,110140.11,6777.89203,744534019.9730968,1029443
2025-05-27 16:00:00,110140.11,110499.64,109574.46,109877.87,2624.04806,288951599.1277187,521923
2025-05-27 20:00:00,109877.87,109897.49,108600.0,108938.17,1943.79588,212154083.0406026,447751
2025-05-28 00:00:00,108938.17,109284.7,108400.0,108863.64,2003.85357,218004240.4280606,448780
2025-05-28 04:00:00,108863.64,109089.68,108624.43,108816.44,1391.51979,151505647.6120597,248061
2025-05-28 08:00:00,108816.44,109130.44,108258.01,108870.38,1891.22828,205658874.1094695,372912
2025-05-28 12:00:00,108870.39,109053.39,107045.45,107107.31,5751.05895,620113457.733074,812749
2025-05-28 16:00:00,107107.31,107842.29,106938.24,106946.01,2757.68701,296276896.8240742,562584
2025-05-28 20:00:00,106946.0,108043.95,106769.43,107781.78,1838.44069,197577631.8062934,488176
2025-05-29 00:00:00,107781.78,108484.61,107421.12,108044.88,3012.04609,325425420.6883702,586838
2025-05-29 04:00:00,108044.87,108106.94,106948.01,107880.72,2287.08404,246195578.2568029,383515
2025-05-29 08:00:00,107880.73,108891.91,107681.81,108779.84,2525.30968,273967847.6187065,399682
2025-05-29 12:00:00,108779.83,108797.25,106474.0,107019.89,5170.87467,556298787.0343965,973324
2025-05-29 16:00:00,107019.9,107168.23,105639.3,105731.74,4682.29852,498154223.9051132,1013958
2025-05-29 20:00:00,105731.74,106470.69,105322.86,105589.75,2157.08816,228597160.0047725,417609
2025-05-30 00:00:00,105589.75,106214.93,104600.5,106024.33,4390.94984,463755417.822542,806838
2025-05-30 04:00:00,106024.33,106313.12,104727.72,105028.02,4187.15493,442074746.8882577,513680
2025-05-30 08:00:00,105028.03,105981.75,104606.01,105880.51,3463.58178,364955681.8978086,651372
2025-05-30 12:00:00,105880.5,106000.0,105047.61,105543.0,4176.35736,440875825.6195679,890917
2025-05-30 16:00:00,105543.0,105560.98,103706.71,104640.5,5203.39187,543128192.8928508,891655
2025-05-30 20:00:00,104640.49,104878.05,103621.0,103985.48,2285.06221,238288684.470834,553110
2025-05-31 00:00:00,103985.47,104292.69,103068.55,103684.01,3246.32605,336519761.5392842,985309
2025-05-31 04:00:00,103684.0,103911.1,103487.99,103747.02,1424.77118,147770969.2003424,243774
2025-05-31 08:00:00,103747.03,103809.51,103285.71,103498.18,1462.02815,151343372.5377371,271747
2025-05-31 12:00:00,103498.17,104846.15,103480.11,104556.08,2862.31641,298339071.1224171,415759
2025-05-31 16:00:00,104556.08,104780.49,104261.39,104698.02,1237.73843,129413846.8613361,223868
2025-05-31 20:00:00,104698.03,104900.0,104473.2,104591.88,1056.179,110613780.245921,203330
2025-06-01 00:00:00,104591.88,104647.11,103924.52,104381.03,1332.51766,138928610.3148829,305349
2025-06-01 04:00:00,104381.03,104729.99,104195.12,104275.95,935.26236,97690941.7388129,193292
2025-06-01 08:00:00,104275.95,104459.07,103752.49,104082.68,1515.57248,157662588.3705988,336262
2025-06-01 12:00:00,104082.67,104809.53,103783.01,104715.1,1868.98228,195212691.2570725,333719
2025-06-01 16:00:00,104715.1,105299.21,104319.79,105121.94,2430.98984,255216587.4392396,422759
2025-06-01 20:00:00,105121.95,105866.91,104893.72,105642.93,1626.37544,171477067.8299929,347978
2025-06-02 00:00:00,105642.93,105735.42,104571.42,104829.27,1887.57513,198614469.6249865,367795
2025-06-02 04:00:00,104829.27,105438.87,104610.13,105387.67,1324.62784,139114371.4255275,277046
2025-06-02 08:00:00,105387.67,105935.63,103941.0,104047.64,3133.90977,328296593.170787,571501
2025-06-02 12:00:00,104047.63,104679.25,103659.88,104438.79,3457.5451,360107642.3006738,822524
2025-06-02 16:00:00,104438.79,104731.95,104030.01,104425.63,1581.04916,164915085.0309153,490229
2025-06-02 20:00:00,104425.64,105931.44,104425.64,105857.99,2069.28113,217956045.4334832,468561
2025-06-03 00:00:00,105858.0,106500.0,105340.18,105482.02,2370.68744,251326270.6019652,468486
2025-06-03 04:00:00,105482.03,105513.02,105116.2,105170.75,1808.4499,190456141.2094097,222536
2025-06-03 08:00:00,105170.76,105349.94,104872.5,105287.24,1581.41246,166292074.7487801,205403
2025-06-03 12:00:00,105287.24,106794.67,105031.6,106610.66,3944.17196,417996489.855547,720032
2025-06-03 16:00:00,106610.66,106666.67,105592.17,106238.81,2007.43502,212976095.0526825,476122
2025-06-03 20:00:00,106238.81,106254.92,105266.02,105376.89,1547.36956,163446675.1309373,378119
2025-06-04 00:00:00,105376.9,105839.63,105132.27,105519.27,1468.56182,154970446.1610782,332826
2025-06-04 04:00:00,105519.26,105611.96,105250.0,105320.75,2243.32025,236452160.1452316,227013
2025-06-04 08:00:00,105320.75,106000.0,105080.26,105084.36,3840.76425,405222621.8970587,346456
2025-06-04 12:00:00,105084.36,105542.0,104179.0,105298.27,3906.47888,409870404.8342059,690164
2025-06-04 16:00:00,105298.26,105483.14,104865.25,104913.52,1452.09412,152716557.4708987,371764
2025-06-04 20:00:00,104913.52,105045.79,104407.16,104696.86,1123.6755,117696291.860405,306241
2025-06-05 00:00:00,104696.86,105240.84,104651.16,105047.15,1126.54275,118247907.982378,267155
2025-06-05 04:00:00,105047.15,105226.14,104380.0,104518.05,1593.6961,166883435.9351877,243475
2025-06-05 08:00:00,104518.05,104920.0,104424.52,104827.8,1061.75675,111162468.123501,190360
2025-06-05 12:00:00,104827.79,105909.71,103900.0,104531.49,5067.78387,531291459.9826953,857478
2025-06-05 16:00:00,104531.5,104598.87,101596.62,101914.77,6187.5316,636706044.1802331,1215570
2025-06-05 20:00:00,101914.76,102171.44,100372.26,101508.68,7284.19047,737276576.3265496,1189257
2025-06-06 00:00:00,101508.69,102520.0,101095.8,102493.3,2752.42188,280337431.2598509,463227
2025-06-06 04:00:00,102493.3,103468.66,102387.38,103150.44,2278.64268,234519854.5026543,316808
2025-06-06 08:00:00,103150.44,103991.45,103150.43,103927.99,2218.22642,229913470.7490448,324584
2025-06-06 12:00:00,103927.99,105333.0,103513.7,105092.28,4660.37233,486546688.8996193,864287
2025-06-06 16:00:00,105092.28,105284.0,104013.21,104219.8,2762.90707,289329104.2532827,505866
2025-06-06 20:00:00,104219.8,104617.56,104167.98,104288.44,1166.50347,121735855.2711233,234555
2025-06-07 00:00:00,104288.43,104910.77,103871.09,104871.58,1400.16428,146265247.2439572,316148
2025-06-07 04:00:00,104871.59,105319.13,104643.62,104867.04,1309.06461,137352383.4161124,198415
2025-06-07 08:00:00,104867.03,105264.0,104689.81,105150.01,1180.35371,123955243.7168437,205309
2025-06-07 12:00:00,105150.01,105800.0,105150.0,105558.11,2197.72958,231765883.8056284,307646
2025-06-07 16:00:00,105558.11,105884.46,105279.06,105725.91,1536.04392,162256848.8354296,226137
2025-06-07 20:00:00,105725.91,105900.0,105534.88,105552.15,721.57596,76319773.9368518,148839
2025-06-08 00:00:00,105552.15,105786.33,105394.03,105471.59,1084.68276,114444443.8086532,154210
2025-06-08 04:00:00,105471.59,105653.13,105408.38,105426.45,623.06268,65737115.4781939,115683
2025-06-08 08:00:00,105426.46,105720.94,104964.14,105686.71,1672.01298,176135665.4166516,238274
2025-06-08 12:00:00,105686.71,106160.19,105520.25,105984.52,2200.98155,232813856.3654502,320250
2025-06-08 16:00:00,105984.53,106360.0,105943.91,106289.99,1099.96633,116826393.162544,207139
2025-06-08 20:00:00,106289.99,106488.14,105545.71,105734.0,1367.35675,144929655.1968047,259598
2025-06-09 00:00:00,105734.01,105966.33,105318.37,105659.13,1795.0497,189593192.5921735,325484
2025-06-09 04:00:00,105659.14,105717.3,105319.0,105560.71,1470.33986,155180983.7168025,173955
2025-06-09 08:00:00,105560.71,107806.0,105473.57,107759.21,4424.95656,473120285.0274583,527766
2025-06-09 12:00:00,107759.21,108020.0,106860.0,107635.91,3544.41855,381447359.4338196,598278
2025-06-09 16:00:00,107635.91,108767.24,107635.91,108564.72,2689.46607,291102291.5999597,511597
2025-06-09 20:00:00,108565.86,110530.17,108456.08,110263.02,6051.14377,664477909.8509592,702766
2025-06-10 00:00:00,110263.02,110311.82,109381.24,109568.02,2356.61975,258795023.548401,377962
2025-06-10 04:00:00,109568.03,109737.68,109095.67,109205.14,2317.07387,253367346.2780945,308891
2025-06-10 08:00:00,109205.14,109851.8,109056.9,109541.28,2344.90457,256567638.2399545,368615
2025-06-10 12:00:00,109541.93,109900.81,108331.03,109015.42,5247.00781,572242992.4702703,823507
2025-06-10 16:00:00,109015.41,110400.0,108518.86,109526.3,2639.86004,288800370.802992,605668
2025-06-10 20:00:00,109526.3,110299.73,109239.68,110274.39,2166.36235,237847178.8524606,518777
2025-06-11 00:00:00,110274.39,110274.4,109533.97,109722.95,1393.61311,153022600.7860559,332156
2025-06-11 04:00:00,109722.95,109745.29,109373.67,109446.74,1000.47435,109599176.5527946,195722
2025-06-11 08:00:00,109446.74,109675.69,109193.89,109252.09,1633.7552,178736867.6732599,187975
2025-06-11 12:00:00,109252.1,110392.01,109008.82,109735.7,4399.26765,482990904.0855958,851848
2025-06-11 16:00:00,109735.7,109815.84,108412.01,108742.37,2837.53217,309559733.7574663,656391
2025-06-11 20:00:00,108742.37,109219.51,108064.0,108645.12,1851.2739,200975356.8954578,442922
2025-06-12 00:00:00,108645.13,108813.55,107730.0,107860.05,3756.8345,406706749.3719878,498042
2025-06-12 04:00:00,107860.04,107993.58,107320.0,107633.53,2337.6809,251755740.0181399,311048
2025-06-12 08:00:00,107633.53,107835.83,106874.47,106900.95,1866.42836,200386361.9522486,385568
2025-06-12 12:00:00,106900.95,107822.5,106600.0,107020.95,3201.2854,343181119.2877534,635073
2025-06-12 16:00:00,107020.96,108450.16,106680.0,106788.8,2559.00784,275585406.137365,773724
2025-06-12 20:00:00,106789.8,106960.77,105671.72,105671.73,4057.43518,430693897.3193397,913965
2025-06-13 00:00:00,105671.74,105694.0,102664.31,104277.22,11535.37443,1198076597.889339,1915386
2025-06-13 04:00:00,104277.22,104970.12,103782.75,104895.0,3355.01643,350214514.2909118,666305
2025-06-13 08:00:00,104895.01,105434.34,104425.79,105039.48,3146.66203,330123262.698738,619698
2025-06-13 12:00:00,105039.48,105747.47,104118.0,105436.87,3901.15519,409648641.6286346,1025707
2025-06-13 16:00:00,105436.87,105981.0,104668.73,105110.0,2950.53869,310921173.1640916,857134
2025-06-13 20:00:00,105110.01,106179.53,105020.87,106066.59,1292.07057,136477701.0212552,368347
2025-06-14 00:00:00,106066.59,106252.0,105197.96,105228.82,3017.48753,318910479.5396365,331857
2025-06-14 04:00:00,105228.83,105397.06,104792.98,105076.59,1002.68077,105458707.26951,163176
2025-06-14 08:00:00,105076.59,105132.36,104836.06,105082.01,786.7679,82605938.0816111,152044
2025-06-14 12:00:00,105082.01,105131.25,104615.38,104841.3,1045.14048,109644890.0167668,222647
2025-06-14 16:00:00,104841.29,105045.78,104359.08,104645.67,1687.29248,176564651.2670328,336509
2025-06-14 20:00:00,104645.66,105480.0,104300.0,105414.64,1259.57053,132383948.0038493,315543
2025-06-15 00:00:00,105414.63,105680.0,105264.75,105473.55,759.41728,80115866.0426814,140245
2025-06-15 04:00:00,105473.54,106128.57,105200.0,105428.0,1381.52981,145914173.6524396,189645
2025-06-15 08:00:00,105428.0,105482.4,104867.64,104970.51,1057.15319,111074906.3406616,217191
2025-06-15 12:00:00,104970.51,105838.24,104955.48,105564.0,1245.40098,131340497.8348472,304364
2025-06-15 16:00:00,105563.99,105777.09,105082.97,105294.19,975.97763,102942354.7729366,225378
2025-06-15 20:00:00,105294.19,105617.82,104494.53,105594.01,1744.72158,183209089.231234,487945
2025-06-16 00:00:00,105594.02,105970.59,104980.37,105921.84,1680.0381,177466861.5825469,459688
2025-06-16 04:00:00,105921.85,107262.31,105874.48,107061.8,2778.21159,296301104.2448094,372008
2025-06-16 08:00:00,107061.8,107255.01,106582.25,106883.99,2148.92551,229892836.4706636,268610
2025-06-16 12:00:00,106884.0,107784.26,106495.09,107424.96,2538.358,272091106.2824147,645288
2025-06-16 16:00:00,107424.96,108888.0,107309.15,108652.0,2748.12533,297097680.189673,524006
2025-06-16 20:00:00,108652.01,108952.38,106700.0,106794.53,3029.00687,327000251.9624168,659398
2025-06-17 00:00:00,106794.53,107771.34,106115.35,107590.41,3025.95246,323600154.7763128,753665
2025-06-17 04:00:00,107590.41,107711.06,106481.6,106758.52,1696.95424,181643406.6967688,361963
2025-06-17 08:00:00,106758.52,106822.78,105508.23,105641.47,2408.54535,255535721.2442849,404762
2025-06-17 12:00:00,105641.48,105862.03,104130.95,104241.63,4308.26392,452417553.0565477,790756
2025-06-17 16:00:00,104241.62,105336.82,103371.02,104686.12,4719.96669,491562436.8979627,982562
2025-06-17 20:00:00,104686.12,104898.81,104203.85,104551.17,1706.64759,178414212.2272229,429302
2025-06-18 00:00:00,104551.17,105240.0,104379.52,105184.84,1346.38636,141177416.5406136,310318
2025-06-18 04:00:00,105184.84,105550.27,104713.24,104973.24,1758.92527,185035535.7891138,255952
2025-06-18 08:00:00,104973.24,105310.62,104175.87,104840.59,1900.45623,198912119.6665795,384413
2025-06-18 12:00:00,104840.58,105325.83,103814.04,104801.01,4024.47787,420997350.7771216,976242
2025-06-18 16:00:00,104801.01,104836.64,103500.0,103808.41,3290.4773,342729497.3651777,1101033
2025-06-18 20:00:00,103808.41,105139.87,103652.0,104886.78,1647.91864,172531104.2236031,440212
2025-06-19 00:00:00,104886.79,105226.17,104457.12,105100.02,1479.10507,155077662.1054046,333149
2025-06-19 04:00:00,105100.01,105220.0,104617.69,104642.85,1132.25759,118746776.3705056,217457
2025-06-19 08:00:00,104642.85,105073.53,104631.26,104776.23,949.58523,99609023.790062,191761
2025-06-19 12:00:00,104776.23,104917.05,104078.0,104096.93,1595.4989,166616785.1078752,351027
2025-06-19 16:00:00,104096.94,104814.73,103929.27,104250.44,1624.22301,169508103.0229668,347182
2025-06-19 20:00:00,104250.45,104898.31,104150.0,104658.59,897.93757,93844225.5652307,277469
2025-06-20 00:00:00,104658.59,104820.0,104391.38,104596.63,1026.45735,107397845.6406669,227547
2025-06-20 04:00:00,104596.64,105825.66,104238.02,105811.74,1878.07017,197132052.4435799,251910
2025-06-20 08:00:00,105811.74,106524.65,105757.48,105977.82,2862.78664,303752741.2055611,442385
2025-06-20 12:00:00,105977.82,106149.17,103888.0,104217.99,3668.86931,384827914.6846059,860415
2025-06-20 16:00:00,104218.0,104269.64,102345.0,103307.22,5227.49835,539769357.742111,902437
2025-06-20 20:00:00,103307.21,103828.0,102963.67,103297.99,1755.38101,181531999.2948769,344710
2025-06-21 00:00:00,103297.98,103691.67,103127.48,103495.87,750.73411,77615423.9585603,157674
2025-06-21 04:00:00,103495.86,103599.04,103330.0,103458.5,686.61118,71024294.0385181,113340
2025-06-21 08:00:00,103458.5,103982.64,103458.49,103874.64,1188.56205,123339527.0031966,142035
2025-06-21 12:00:00,103874.63,103946.47,103281.82,103560.9,1449.27436,150127857.9081893,312654
2025-06-21 16:00:00,103560.9,103640.0,102210.43,102245.1,2365.40427,243312259.3338152,442371
2025-06-21 20:00:00,102245.11,102888.88,100837.9,102120.01,4713.62735,479410422.4883623,1004504
2025-06-22 00:00:00,102120.02,103399.62,101839.96,102375.4,4339.90882,444714101.2609338,1044002
2025-06-22 04:00:00,102375.4,102946.47,102256.01,102424.61,1481.73109,152108170.1550301,322736
2025-06-22 08:00:00,102424.61,102804.05,102080.0,102739.48,1801.30685,184630749.9394618,314592
2025-06-22 12:00:00,102739.47,102831.0,98889.35,98906.21,12422.58545,1245285399.1597931,1440759
2025-06-22 16:00:00,98906.21,100380.0,98673.66,98882.84,4419.40202,439060976.8744691,898556
2025-06-22 20:00:00,98882.85,101034.65,98200.0,100963.87,4281.47649,426896010.4189999,1100664
2025-06-23 00:00:00,100963.87,101620.0,100494.25,101154.14,2930.22354,296003208.0251684,516364
2025-06-23 04:00:00,101154.13,102137.0,100980.0,101931.04,2509.06943,255118613.6023978,368321
2025-06-23 08:00:00,101931.04,102080.0,101102.76,101289.01,2527.52051,256701789.4854137,329772
2025-06-23 12:00:00,101289.0,102613.09,100792.16,101420.7,4451.665,453035160.3046893,1005511
2025-06-23 16:00:00,101420.71,103300.0,99613.33,103161.29,7496.3725,763055459.4356714,1516711
2025-06-23 20:00:00,103161.3,106074.2,102880.0,105333.93,7751.65511,812252600.1911082,1207528
2025-06-24 00:00:00,105333.94,105500.0,104720.82,104919.6,2882.14256,302791082.3375953,470629
2025-06-24 04:00:00,104919.6,105811.0,104704.91,104933.74,3158.97987,332679675.7429173,500672
2025-06-24 08:00:00,104933.74,105571.4,104622.02,105170.0,2216.8644,233003724.8631449,486532
2025-06-24 12:00:00,105169.99,105731.92,104800.98,105244.73,2933.73072,308840789.9374823,718312
2025-06-24 16:00:00,105244.72,106290.0,105172.64,105643.19,2366.40087,250345704.7758529,500316
2025-06-24 20:00:00,105643.2,106119.11,105435.45,106083.0,1093.57493,115790135.7993685,297020
2025-06-25 00:00:00,106083.0,106791.18,105808.03,106232.01,2385.0945,253766046.5507888,520347
2025-06-25 04:00:00,106232.01,106702.0,106001.0,106600.01,1317.62334,140049796.2854964,253161
2025-06-25 08:00:00,106600.0,107237.44,106343.13,107198.02,2272.81569,242902954.480131,387452
2025-06-25 12:00:00,107198.02,108135.3,106752.36,107028.0,7497.00314,805938085.3436306,955677
2025-06-25 16:00:00,107027.99,107905.37,106931.0,107761.68,2109.69446,226604506.176447,527877
2025-06-25 20:00:00,107761.67,108000.0,107079.9,107340.58,1118.92438,120284082.1097962,344378
2025-06-26 00:00:00,107340.59,108272.45,107105.43,107853.79,1896.83706,204351573.6860613,502189
2025-06-26 04:00:00,107853.79,108085.92,107520.0,107813.99,1290.81871,139186158.8276101,291719
2025-06-26 08:00:00,107813.99,108174.86,107117.65,107325.41,2010.44306,216128540.9473463,335341
2025-06-26 12:00:00,107325.42,107765.55,106562.5,107313.6,2623.12904,281034932.1012582,676446
2025-06-26 16:00:00,107313.61,107669.74,107009.28,107532.98,1252.6466,134481790.6545129,405466
2025-06-26 20:00:00,107532.97,108000.0,106850.0,106947.06,1499.39832,160910978.4648126,386581
2025-06-27 00:00:00,106947.06,107515.28,106438.33,107477.76,1472.30428,157669727.4077509,317919
2025-06-27 04:00:00,107477.76,107735.34,106850.0,106869.71,1946.05962,208643061.4141363,241342
2025-06-27 08:00:00,106869.72,107159.95,106679.98,106983.6,2318.07544,247887872.1647778,312445
2025-06-27 12:00:00,106983.6,107407.14,106356.76,107308.25,3704.52866,395417935.3507732,683384
2025-06-27 16:00:00,107308.25,107709.22,106446.45,106801.02,1987.48356,212704728.8819908,553298
2025-06-27 20:00:00,106801.02,107277.99,106794.33,107047.59,803.98886,86097023.6905805,196111
2025-06-28 00:00:00,107047.58,107347.1,106811.51,107300.13,775.04704,82962353.9665924,155293
2025-06-28 04:00:00,107300.13,107496.12,107183.29,107485.0,497.62159,53417738.5894211,85227
2025-06-28 08:00:00,107485.01,107493.07,107252.6,107373.39,416.2984,44682783.8034899,76746
2025-06-28 12:00:00,107373.39,107577.75,107084.15,107449.28,714.87392,76688251.596411,113989
2025-06-28 16:00:00,107449.28,107542.5,107225.74,107225.74,499.08961,53589117.2446364,132871
2025-06-28 20:00:00,107225.74,107378.37,107154.62,107296.79,379.24296,40685145.4025627,89179
2025-06-29 00:00:00,107296.79,107500.0,107172.52,107210.78,534.03453,57324980.7195897,88458
2025-06-29 04:00:00,107210.78,107402.18,107205.82,107402.18,340.57663,36547638.8560514,50988
2025-06-29 08:00:00,107402.17,108484.0,107402.17,108477.11,1988.92767,214801127.1920727,271064
2025-06-29 12:00:00,108477.12,108528.5,107650.0,107750.72,1320.45894,142696314.0207263,264125
2025-06-29 16:00:00,107750.72,107792.05,107316.46,107406.81,1188.5295,127800743.4519774,223755
2025-06-29 20:00:00,107406.8,108436.47,107250.0,108356.93,1459.20913,157537385.7091509,324812
2025-06-30 00:00:00,108356.93,108789.99,108255.81,108503.74,1564.16827,169812496.208993,275475
2025-06-30 04:00:00,108503.74,108538.76,107481.31,107614.08,1581.27553,170671513.0980289,220883
2025-06-30 08:00:00,107614.07,107964.33,107400.0,107654.2,1242.20442,133689642.8742885,170564
2025-06-30 12:00:00,107654.21,107858.79,106733.33,107580.46,2980.03437,319906008.3367137,565229
2025-06-30 16:00:00,107580.47,107807.94,107116.4,107745.97,1314.82691,141374468.9717099,326127
2025-06-30 20:00:00,107745.97,107764.73,106900.02,107146.5,1071.61541,114953022.855324,215207
2025-07-01 00:00:00,107146.51,107540.0,107026.93,107192.38,973.46,104408384.4211499,229316
2025-07-01 04:00:00,107192.39,107203.11,106615.97,107178.99,1267.97836,135558637.9649543,217668
2025-07-01 08:00:00,107178.99,107178.99,106301.86,106605.8,1434.81634,152936770.8879768,261927
2025-07-01 12:00:00,106605.79,107179.99,105623.39,105955.18,3974.69567,422558903.8920595,651087
2025-07-01 16:00:00,105955.19,106287.95,105387.68,105398.53,1690.90273,179006382.3740085,401818
2025-07-01 20:00:00,105398.52,106100.0,105250.85,105681.14,1163.77127,122963866.3524876,251473
2025-07-02 00:00:00,105681.13,106216.08,105100.19,106194.7,1453.64233,153659545.1679964,278146
2025-07-02 04:00:00,106194.7,107186.78,106131.55,107080.0,1903.51108,203133552.7917581,227442
2025-07-02 08:00:00,107080.0,107860.23,107080.0,107479.99,2147.6808,231148508.8602808,251471
2025-07-02 12:00:00,107479.98,108759.2,107186.1,108737.74,3227.14121,348553235.4854115,567794
2025-07-02 16:00:00,108737.75,109730.0,108650.97,109676.14,5656.10907,618402032.2659886,797725
2025-07-02 20:00:00,109676.14,109676.14,108720.0,108849.6,3303.81143,360802131.3058543,322130
2025-07-03 00:00:00,108849.59,109115.03,108530.4,108628.21,1439.99562,156735199.7288773,291274
2025-07-03 04:00:00,108628.2,109548.0,108566.14,109280.0,1560.58968,170410389.4200961,253465
2025-07-03 08:00:00,109279.99,110273.21,109279.99,109599.19,3249.5488,356863247.051213,398776
2025-07-03 12:00:00,109599.18,110529.18,108749.99,109127.84,4201.7259,461047557.4525379,1024223
2025-07-03 16:00:00,109127.85,109910.1,109020.8,109803.41,1688.44383,184886197.6476967,409043
2025-07-03 20:00:00,109803.41,110000.0,109510.0,109584.78,906.77842,99516457.3379051,192163
2025-07-04 00:00:00,109584.77,109767.59,109103.71,109235.57,1002.72236,109696511.7433566,243872
2025-07-04 04:00:00,109235.58,109329.6,108700.0,108700.0,1609.06105,175331785.0625571,266587
2025-07-04 08:00:00,108700.0,109111.0,108518.83,108888.0,1086.39121,118286241.0017868,214025
2025-07-04 12:00:00,108888.0,108978.64,107505.0,107573.29,3616.08946,390584703.4458293,627971
2025-07-04 16:00:00,107573.29,107922.5,107245.0,107469.23,3431.70312,369211260.116922,450795
2025-07-04 20:00:00,107469.22,108279.33,107440.63,107984.24,1047.89895,113104610.2979134,171962
2025-07-05 00:00:00,107984.25,108259.99,107756.31,108154.72,766.63785,82824719.4582216,146244
2025-07-05 04:00:00,108154.72,108420.56,108000.0,108053.46,660.13042,71391425.6086205,133005
2025-07-05 08:00:00,108053.46,108219.19,107870.42,108112.21,675.37974,72993635.391305,114990
2025-07-05 12:00:00,108112.2,108232.29,107971.0,108058.0,564.4708,61036349.7956326,115622
2025-07-05 16:00:00,108058.0,108167.23,107864.75,108141.78,586.1961,63319613.8339829,113054
