timestamp,open,high,low,close,volume,quote_volume,trades
2025-10-08 14:00:00,1312.44,1320.0,1293.88,1299.32,41745.346,54585310.59887,212271
2025-10-08 15:00:00,1299.32,1305.76,1285.0,1293.96,34783.168,45041998.78235,167991
2025-10-08 16:00:00,1293.96,1303.86,1289.0,1302.89,21662.307,28063303.81053,100929
2025-10-08 17:00:00,1302.89,1314.01,1300.55,1313.57,25890.756,33883023.95371,121923
2025-10-08 18:00:00,1313.58,1322.79,1311.76,1318.37,27767.468,36594235.50574,119083
2025-10-08 19:00:00,1318.37,1320.27,1311.9,1315.71,15369.693,20227925.57149,73110
2025-10-08 20:00:00,1315.71,1324.74,1309.6,1313.05,14961.179,19720086.22559,71658
2025-10-08 21:00:00,1313.05,1314.0,1300.95,1306.01,20305.862,26535266.58883,56653
2025-10-08 22:00:00,1306.01,1312.02,1300.6,1300.99,16324.372,21345947.67041,57626
2025-10-08 23:00:00,1300.99,1307.93,1295.0,1307.4,27580.857,35856340.07184,52283
2025-10-09 00:00:00,1307.4,1318.24,1299.0,1310.47,25887.799,33900758.45382,79040
2025-10-09 01:00:00,1310.48,1311.74,1301.0,1307.69,16019.597,20924966.44534,62694
2025-10-09 02:00:00,1307.68,1308.62,1252.92,1259.53,100842.894,128635987.81209,235087
2025-10-09 03:00:00,1259.52,1279.3,1259.52,1278.88,41757.421,53083971.92292,113106
2025-10-09 04:00:00,1278.88,1288.93,1274.68,1276.7,25711.87,32912774.90047,84041
2025-10-09 05:00:00,1276.7,1300.99,1272.31,1295.73,33672.374,43349235.82745,115296
2025-10-09 06:00:00,1295.73,1317.18,1294.21,1310.26,60693.654,79388467.20518,173246
2025-10-09 07:00:00,1310.26,1320.0,1304.72,1309.9,67308.625,88381233.58028,179179
2025-10-09 08:00:00,1309.89,1310.49,1279.68,1281.65,70326.752,90929172.63683,193031
2025-10-09 09:00:00,1281.66,1289.33,1272.1,1281.82,43266.339,55362362.34613,182064
2025-10-09 10:00:00,1281.82,1286.78,1267.67,1281.34,35407.816,45190147.41795,143170
2025-10-09 11:00:00,1281.33,1288.59,1277.77,1281.23,26998.533,34641251.74493,114539
2025-10-09 12:00:00,1281.22,1290.89,1277.8,1282.52,37820.105,48544714.27892,134591
2025-10-09 13:00:00,1282.53,1284.3,1255.86,1256.46,49731.813,63070042.0787,201554
2025-10-09 14:00:00,1256.46,1259.5,1227.32,1237.27,115307.837,143156336.07388,346291
2025-10-09 15:00:00,1237.26,1248.23,1231.45,1239.64,36030.953,44679631.38863,178625
2025-10-09 16:00:00,1239.65,1243.54,1224.38,1227.93,40448.916,49795197.82725,143125
2025-10-09 17:00:00,1227.93,1247.43,1226.91,1246.8,30784.593,38117573.51999,135698
2025-10-09 18:00:00,1246.81,1247.2,1236.56,1238.15,14615.738,18151368.96076,73557
2025-10-09 19:00:00,1238.14,1243.86,1237.82,1241.46,6924.153,8591784.95766,50250
2025-10-09 20:00:00,1241.47,1248.25,1239.97,1247.43,7753.182,9647896.79137,48866
2025-10-09 21:00:00,1247.43,1255.96,1245.14,1254.49,12789.019,16000894.41317,45229
2025-10-09 22:00:00,1254.49,1260.64,1251.7,1260.6,13574.819,17062485.37793,61282
2025-10-09 23:00:00,1260.6,1260.6,1250.4,1255.35,11952.802,14992498.16352,53842
2025-10-10 00:00:00,1255.35,1269.19,1254.64,1257.58,21524.015,27159624.37135,90324
2025-10-10 01:00:00,1257.59,1260.32,1247.74,1249.45,17012.954,21341823.49509,93783
2025-10-10 02:00:00,1249.45,1254.83,1244.1,1246.28,16461.611,20560900.68197,85275
2025-10-10 03:00:00,1246.28,1266.47,1245.06,1259.62,24560.911,30903815.10094,111712
2025-10-10 04:00:00,1259.62,1274.81,1259.46,1265.4,31512.807,39954544.03219,151014
2025-10-10 05:00:00,1265.39,1274.0,1258.04,1271.1,19000.793,24087525.53343,107752
2025-10-10 06:00:00,1271.1,1278.52,1268.17,1268.31,17277.331,22003100.00026,104438
2025-10-10 07:00:00,1268.32,1273.44,1261.33,1263.75,17247.602,21842581.82297,115276
2025-10-10 08:00:00,1263.76,1269.49,1261.95,1267.01,10987.236,13908319.90906,97174
2025-10-10 09:00:00,1267.0,1267.61,1248.0,1248.96,27547.527,34583997.35672,109752
2025-10-10 10:00:00,1248.96,1252.36,1245.81,1251.41,12729.181,15898489.4255,62142
2025-10-10 11:00:00,1251.41,1273.67,1250.62,1270.71,35752.862,45272449.89784,135133
2025-10-10 12:00:00,1270.72,1274.16,1266.26,1270.05,20388.482,25902572.88212,92229
2025-10-10 13:00:00,1270.05,1272.0,1248.04,1251.92,39520.419,49816238.47735,144529
2025-10-10 14:00:00,1251.93,1256.64,1240.0,1241.54,29978.038,37442870.65,127516
2025-10-10 15:00:00,1241.52,1241.67,1205.23,1215.49,132259.029,161640897.69244,357267
2025-10-10 16:00:00,1215.49,1242.71,1213.41,1227.15,51753.335,63551271.61289,202539
2025-10-10 17:00:00,1227.15,1232.81,1222.51,1228.19,30467.694,37398935.53967,131757
2025-10-10 18:00:00,1228.19,1234.16,1222.21,1222.22,16534.206,20307262.28736,97143
2025-10-10 19:00:00,1222.22,1247.04,1210.06,1235.58,53838.627,66015567.34277,217745
2025-10-10 20:00:00,1235.58,1243.42,1190.0,1198.33,61619.609,75056735.42484,201988
2025-10-10 21:00:00,1198.32,1203.26,860.11,1107.3,407660.915,433992572.50097,1002734
2025-10-10 22:00:00,1107.31,1145.66,1050.0,1110.8,261663.453,285609545.59176,512101
2025-10-10 23:00:00,1110.94,1140.52,1092.38,1102.47,147727.036,164337270.33389,509452
2025-10-11 00:00:00,1102.57,1130.89,1073.0,1117.25,102382.212,113294380.46588,346484
2025-10-11 01:00:00,1117.24,1118.56,1075.11,1083.74,88213.625,96590558.72545,324239
2025-10-11 02:00:00,1083.74,1143.33,1083.18,1139.7,91978.594,102857465.26988,358500
2025-10-11 03:00:00,1139.7,1143.0,1118.52,1128.42,63611.635,71831515.18674,305870
2025-10-11 04:00:00,1128.36,1140.0,1125.76,1137.11,33815.766,38342346.19164,195757
2025-10-11 05:00:00,1137.12,1139.35,1108.0,1108.86,43886.973,49157842.22742,199556
2025-10-11 06:00:00,1108.85,1116.4,1095.76,1097.99,36822.364,40756510.62574,182536
2025-10-11 07:00:00,1098.0,1099.72,1084.47,1094.02,64859.157,70768716.34936,245355
2025-10-11 08:00:00,1094.03,1115.38,1090.0,1114.88,41613.214,45877899.41455,192863
2025-10-11 09:00:00,1114.85,1131.43,1113.31,1123.08,41491.607,46716648.30689,197153
2025-10-11 10:00:00,1123.07,1140.11,1122.54,1131.36,35756.512,40533865.26352,176515
2025-10-11 11:00:00,1131.36,1132.99,1121.93,1129.79,28460.475,32155919.11437,140767
2025-10-11 12:00:00,1129.78,1131.0,1118.4,1124.87,24565.736,27652188.32631,134053
2025-10-11 13:00:00,1124.87,1135.55,1115.02,1134.99,29187.206,32809064.48738,178146
2025-10-11 14:00:00,1134.99,1138.0,1128.14,1128.89,18535.161,20990315.62609,125662
2025-10-11 15:00:00,1128.88,1158.28,1128.66,1142.71,47023.015,53954649.58869,216328
2025-10-11 16:00:00,1142.71,1154.49,1136.4,1152.73,27392.497,31358532.38513,148872
2025-10-11 17:00:00,1152.73,1182.76,1147.16,1179.04,54732.402,64015023.66017,233910
2025-10-11 18:00:00,1179.05,1180.73,1170.8,1173.0,19314.615,22689934.83867,103764
2025-10-11 19:00:00,1173.01,1174.13,1135.32,1141.14,46207.612,53390950.11319,204109
2025-10-11 20:00:00,1141.14,1143.4,1116.23,1123.47,31744.675,35879760.42845,187796
2025-10-11 21:00:00,1123.47,1142.26,1106.24,1137.36,40962.525,46058587.32332,172885
2025-10-11 22:00:00,1137.36,1147.26,1130.01,1145.15,21572.003,24560954.00358,148177
2025-10-11 23:00:00,1145.12,1147.64,1134.27,1135.07,16775.664,19132792.12004,119944
2025-10-12 00:00:00,1135.07,1137.97,1111.27,1112.51,27309.218,30714811.93682,154477
2025-10-12 01:00:00,1112.51,1122.64,1107.43,1110.39,32793.3,36552778.63153,197430
2025-10-12 02:00:00,1110.39,1124.15,1108.47,1115.29,17156.326,19126993.9572,137952
2025-10-12 03:00:00,1115.28,1130.0,1111.08,1121.3,22234.65,24962461.87899,167801
2025-10-12 04:00:00,1121.3,1134.05,1117.58,1133.34,17695.518,19960728.74114,130114
2025-10-12 05:00:00,1133.34,1152.81,1128.41,1145.75,23823.169,27187491.5311,134315
2025-10-12 06:00:00,1145.75,1157.05,1144.03,1155.37,26348.61,30288301.35452,141624
2025-10-12 07:00:00,1155.41,1170.39,1153.48,1160.83,32080.11,37256061.90735,174787
2025-10-12 08:00:00,1160.82,1185.33,1154.73,1178.24,62980.674,73918710.048,210802
2025-10-12 09:00:00,1178.25,1222.12,1166.78,1218.84,74639.637,88916518.25483,269924
2025-10-12 10:00:00,1218.83,1228.0,1209.21,1214.32,75676.994,92189095.18298,298301
2025-10-12 11:00:00,1214.32,1231.0,1214.31,1230.12,39760.795,48648699.72946,174571
2025-10-12 12:00:00,1230.11,1260.21,1229.49,1241.61,92529.643,115382231.88336,319798
2025-10-12 13:00:00,1241.61,1245.97,1220.0,1224.0,61226.012,75444453.41653,261179
2025-10-12 14:00:00,1224.0,1275.05,1221.83,1260.52,93080.85,116552935.65474,308385
2025-10-12 15:00:00,1260.52,1307.98,1254.91,1302.29,128314.33,164033202.43577,472925
2025-10-12 16:00:00,1302.29,1312.31,1272.11,1296.27,128084.941,165455770.47444,400743
2025-10-12 17:00:00,1296.27,1302.9,1289.49,1298.5,51734.56,67097124.64414,200982
2025-10-12 18:00:00,1298.5,1303.0,1285.07,1299.03,38497.67,49911720.41606,141642
2025-10-12 19:00:00,1299.03,1301.89,1291.5,1296.19,16653.165,21595915.2358,84194
2025-10-12 20:00:00,1296.23,1319.8,1292.53,1303.54,40099.251,52392840.72504,156693
2025-10-12 21:00:00,1303.54,1309.07,1280.0,1292.04,32287.455,41801010.16536,134290
2025-10-12 22:00:00,1292.04,1301.21,1276.24,1287.39,43156.454,55548687.59583,173458
2025-10-12 23:00:00,1287.4,1304.72,1281.56,1302.65,27084.684,35085200.68252,155563
2025-10-13 00:00:00,1302.65,1322.0,1298.11,1312.8,58172.474,76323981.87098,263616
2025-10-13 01:00:00,1312.8,1315.0,1296.0,1307.68,34151.473,44597219.54576,175678
2025-10-13 02:00:00,1307.67,1311.92,1292.02,1302.49,27722.777,36059939.65143,146671
2025-10-13 03:00:00,1302.49,1314.41,1295.0,1296.29,31861.867,41600683.90477,160768
2025-10-13 04:00:00,1296.3,1298.66,1283.44,1292.51,29626.604,38199514.72629,185021
2025-10-13 05:00:00,1292.51,1301.4,1289.94,1297.87,22298.208,28882291.52986,136450
2025-10-13 06:00:00,1297.88,1345.0,1296.81,1324.24,108170.097,143185319.27839,459078
2025-10-13 07:00:00,1324.24,1353.55,1324.24,1343.95,115231.573,154870634.10629,422183
2025-10-13 08:00:00,1343.95,1375.11,1343.5,1368.76,109800.6759,149202700.46723,439095
2025-10-13 09:00:00,1368.76,1369.0,1341.01,1352.52,117111.422,158973764.43973,474879
2025-10-13 10:00:00,1352.52,1357.02,1307.33,1314.09,206553.541,273815822.06065,638290
2025-10-13 11:00:00,1314.09,1314.09,1266.0,1294.2,130908.84,169300490.31612,396090
2025-10-13 12:00:00,1294.2,1304.69,1281.39,1285.01,61699.408,79820595.08069,248127
2025-10-13 13:00:00,1285.0,1304.98,1276.11,1298.55,97783.182,126176915.70596,309831
2025-10-13 14:00:00,1298.55,1300.93,1251.28,1259.37,97891.69,124343466.34081,328076
2025-10-13 15:00:00,1259.37,1281.39,1257.73,1274.15,39944.73,50756941.13861,204994
2025-10-13 16:00:00,1274.15,1287.4,1271.72,1278.46,42732.045,54700490.44732,197449
2025-10-13 17:00:00,1278.45,1288.92,1267.47,1285.87,30499.588,38952366.83335,152593
2025-10-13 18:00:00,1285.83,1286.15,1261.61,1267.4,27673.09,35245968.85595,153800
2025-10-13 19:00:00,1267.4,1279.69,1265.43,1271.56,24760.965,31485086.02017,133193
2025-10-13 20:00:00,1271.56,1286.51,1271.46,1285.16,13947.573,17844339.78579,84315
2025-10-13 21:00:00,1285.15,1290.0,1277.57,1287.81,13282.617,17028755.72912,66099
2025-10-13 22:00:00,1287.84,1299.0,1284.8,1293.08,25355.915,32771572.25408,110532
2025-10-13 23:00:00,1293.08,1299.0,1289.0,1294.55,15896.617,20563147.05103,85146
2025-10-14 00:00:00,1294.54,1318.26,1292.8,1302.5,37307.009,48760207.01339,188036
2025-10-14 01:00:00,1302.49,1302.49,1285.02,1290.42,24576.386,31787635.04959,147706
2025-10-14 02:00:00,1290.42,1295.24,1281.21,1282.48,22765.561,29298704.63782,137196
2025-10-14 03:00:00,1282.49,1284.21,1271.28,1278.14,31575.386,40307855.81228,191853
2025-10-14 04:00:00,1278.14,1280.16,1236.0,1240.36,58653.989,73705854.50034,229515
2025-10-14 05:00:00,1240.36,1249.75,1230.0,1236.85,66290.512,82129697.55196,308270
2025-10-14 06:00:00,1236.85,1243.42,1179.4,1202.82,126696.736,153035236.4008,480932
2025-10-14 07:00:00,1202.83,1216.75,1188.27,1195.36,68030.999,81884875.0766,302086
2025-10-14 08:00:00,1195.35,1208.99,1189.39,1197.53,41295.75,49522855.94712,248442
2025-10-14 09:00:00,1197.53,1213.03,1196.58,1199.32,35426.032,42660632.40304,217918
2025-10-14 10:00:00,1199.32,1199.59,1164.6,1183.15,104716.168,123691407.6637,444606
2025-10-14 11:00:00,1183.16,1197.08,1168.35,1170.35,65287.908,77215439.50593,345235
2025-10-14 12:00:00,1170.35,1173.67,1143.01,1149.74,79319.193,91890476.31843,355157
2025-10-14 13:00:00,1149.74,1200.0,1146.14,1180.05,133055.155,155804043.66654,516211
2025-10-14 14:00:00,1180.05,1199.76,1177.46,1182.07,75723.517,89946394.58515,373135
2025-10-14 15:00:00,1182.07,1216.47,1173.38,1213.75,66035.804,78881184.42973,287263
2025-10-14 16:00:00,1213.76,1250.65,1207.64,1215.41,124322.919,152389747.9241,453415
2025-10-14 17:00:00,1215.4,1225.86,1193.36,1215.66,56187.73,68186257.89662,272277
2025-10-14 18:00:00,1215.66,1228.68,1209.09,1214.61,28443.64,34680419.87713,157242
2025-10-14 19:00:00,1214.61,1224.96,1191.66,1206.54,40143.821,48466962.0489,190328
2025-10-14 20:00:00,1206.55,1219.72,1203.45,1218.13,18448.125,22360659.66148,121392
2025-10-14 21:00:00,1218.14,1222.71,1212.87,1217.14,16471.823,20063463.60947,86800
2025-10-14 22:00:00,1217.15,1221.16,1206.66,1208.26,39030.93,47334749.00357,100099
2025-10-14 23:00:00,1208.26,1220.76,1207.36,1208.52,38854.689,47224390.55314,89513
2025-10-15 00:00:00,1208.55,1213.01,1200.0,1209.65,22120.505,26657574.84965,117055
2025-10-15 01:00:00,1209.66,1212.0,1199.79,1206.48,18559.844,22352218.99976,112098
2025-10-15 02:00:00,1206.48,1222.76,1206.34,1217.28,22001.358,26759241.36141,137368
2025-10-15 03:00:00,1217.28,1219.14,1202.6,1206.66,18718.025,22664486.38146,123466
2025-10-15 04:00:00,1206.66,1216.36,1203.34,1210.07,14320.165,17320486.98584,108182
2025-10-15 05:00:00,1210.08,1214.0,1183.28,1192.53,49287.103,58875138.65537,204023
2025-10-15 06:00:00,1192.53,1194.41,1176.14,1190.16,44907.066,53182376.71034,220397
2025-10-15 07:00:00,1190.14,1191.54,1181.0,1189.77,24797.003,29421133.50064,163844
2025-10-15 08:00:00,1189.76,1215.24,1187.82,1203.01,53735.714,64704563.07192,241189
2025-10-15 09:00:00,1203.01,1203.01,1186.6,1188.21,29195.311,34852834.45528,161582
2025-10-15 10:00:00,1188.21,1192.25,1180.55,1182.27,22227.211,26347336.61179,135518
2025-10-15 11:00:00,1182.26,1187.43,1177.14,1185.02,22751.445,26912186.201,127803
2025-10-15 12:00:00,1185.01,1191.29,1177.94,1178.27,36476.621,43142748.6023,172522
2025-10-15 13:00:00,1178.27,1184.68,1165.85,1176.05,50546.927,59336877.69996,225220
2025-10-15 14:00:00,1176.05,1187.16,1165.8,1171.35,34816.887,40991842.4755,185824
2025-10-15 15:00:00,1171.36,1176.07,1164.5,1168.53,45373.717,53117789.07336,224751
2025-10-15 16:00:00,1168.54,1187.88,1158.48,1181.42,55322.8,64911264.7111,230036
2025-10-15 17:00:00,1181.42,1181.85,1156.13,1167.2,36399.791,42476364.74585,176650
2025-10-15 18:00:00,1167.19,1173.13,1161.77,1171.61,18259.727,21297389.42515,83522
2025-10-15 19:00:00,1171.6,1171.77,1162.87,1164.3,7888.888,9210176.07379,64241
2025-10-15 20:00:00,1164.3,1170.4,1151.24,1155.73,26256.633,30430549.34851,117254
2025-10-15 21:00:00,1155.74,1162.05,1148.92,1153.32,24197.17,27929109.28316,100215
2025-10-15 22:00:00,1153.32,1165.41,1151.64,1153.97,17235.932,19964494.51074,81058
2025-10-15 23:00:00,1153.96,1165.22,1151.73,1162.57,11931.904,13841259.21609,76699
2025-10-16 00:00:00,1162.57,1171.54,1158.69,1171.02,16568.083,19313330.44523,119258
2025-10-16 01:00:00,1171.01,1185.62,1169.51,1182.83,26102.005,30780148.23629,127763
2025-10-16 02:00:00,1182.84,1195.0,1181.34,1191.67,27860.218,33136125.76857,134580
2025-10-16 03:00:00,1191.67,1194.61,1180.5,1183.82,23394.345,27786297.36096,100428
2025-10-16 04:00:00,1183.83,1191.09,1173.87,1179.0,23172.434,27439189.38005,99999
2025-10-16 05:00:00,1179.0,1189.01,1175.4,1182.71,23321.948,27547272.84843,128970
2025-10-16 06:00:00,1182.7,1192.37,1180.69,1188.61,21350.089,25346336.7805,123523
2025-10-16 07:00:00,1188.61,1189.14,1178.59,1184.47,20925.95,24747739.08888,108009
2025-10-16 08:00:00,1184.48,1189.27,1177.77,1187.18,25511.335,30201505.651,109501
2025-10-16 09:00:00,1187.18,1194.21,1170.11,1179.75,60781.785,72004347.44683,288496
2025-10-16 10:00:00,1179.74,1188.49,1176.45,1180.33,35501.994,41929581.90467,200021
2025-10-16 11:00:00,1180.32,1182.13,1170.27,1181.67,15117.155,17787296.02033,91164
2025-10-16 12:00:00,1181.68,1189.0,1177.27,1186.57,20400.651,24132367.40336,104283
2025-10-16 13:00:00,1186.56,1191.27,1180.95,1181.65,21283.258,25244717.4767,161051
2025-10-16 14:00:00,1181.65,1184.09,1164.2,1173.29,39970.168,46910757.96367,248501
2025-10-16 15:00:00,1173.28,1175.48,1132.36,1135.2,70579.078,81233403.1413,299177
2025-10-16 16:00:00,1135.2,1156.53,1122.31,1154.91,94481.432,107316016.52325,495517
2025-10-16 17:00:00,1154.91,1156.44,1145.31,1150.14,29541.243,33971532.1442,210123
2025-10-16 18:00:00,1150.14,1151.92,1136.53,1151.3,32980.019,37773709.21586,219114
2025-10-16 19:00:00,1151.31,1154.0,1134.37,1145.3,26544.945,30354255.7818,169440
2025-10-16 20:00:00,1145.31,1151.67,1141.29,1145.36,20091.602,23040024.99347,118934
2025-10-16 21:00:00,1145.36,1164.09,1145.32,1163.01,14296.529,16522357.60078,75050
2025-10-16 22:00:00,1163.01,1164.62,1152.28,1152.49,10181.766,11793494.28376,80272
2025-10-16 23:00:00,1152.49,1157.39,1142.09,1144.83,16868.465,19383435.39654,85619
2025-10-17 00:00:00,1144.83,1153.42,1142.96,1149.9,14206.713,16314390.7346,113066
2025-10-17 01:00:00,1149.9,1156.3,1143.37,1146.51,16025.27,18441251.05698,90427
2025-10-17 02:00:00,1146.51,1149.86,1137.42,1147.35,14777.785,16893669.38803,84965
2025-10-17 03:00:00,1147.36,1151.91,1146.28,1150.54,15181.161,17446006.32201,79144
2025-10-17 04:00:00,1150.54,1154.09,1143.72,1144.02,9174.962,10536442.6676,64282
2025-10-17 05:00:00,1144.03,1146.72,1126.44,1128.96,21388.035,24281797.65032,109625
2025-10-17 06:00:00,1128.96,1133.58,1093.33,1095.3,94154.872,104616810.48659,335033
2025-10-17 07:00:00,1095.34,1099.41,1059.53,1062.67,122838.617,132424846.15303,522596
2025-10-17 08:00:00,1062.68,1063.37,1021.0,1043.41,202562.446,210762858.36853,698378
2025-10-17 09:00:00,1043.41,1061.08,1038.31,1038.97,68152.172,71380988.71481,318026
2025-10-17 10:00:00,1038.96,1046.31,1027.38,1043.66,57660.998,59803713.98816,265682
2025-10-17 11:00:00,1043.66,1080.0,1041.25,1072.28,84061.169,89662852.31145,395477
2025-10-17 12:00:00,1072.28,1075.77,1060.08,1064.15,37170.895,39694208.81118,233375
2025-10-17 13:00:00,1064.16,1077.31,1056.74,1069.53,53452.947,57084610.5372,333911
2025-10-17 14:00:00,1069.52,1070.8,1046.99,1055.99,49363.04,52245907.36023,316924
2025-10-17 15:00:00,1055.99,1074.26,1050.85,1074.01,38919.295,41323807.48575,243003
2025-10-17 16:00:00,1074.01,1093.0,1067.6,1071.56,63594.539,68825392.67903,338316
2025-10-17 17:00:00,1071.56,1076.8,1066.06,1075.83,23284.572,24941085.46058,143725
2025-10-17 18:00:00,1075.81,1081.21,1070.59,1072.3,19712.452,21223653.74506,87722
2025-10-17 19:00:00,1072.3,1075.6,1063.21,1066.84,11778.453,12596573.58431,87387
2025-10-17 20:00:00,1066.85,1079.11,1064.56,1078.08,9199.468,9880962.94329,61898
2025-10-17 21:00:00,1078.07,1089.59,1076.71,1088.26,14484.262,15725600.26138,73882
2025-10-17 22:00:00,1088.27,1090.36,1075.84,1076.82,12100.452,13082370.82768,64171
2025-10-17 23:00:00,1076.83,1078.0,1070.29,1071.15,12977.196,13938963.79957,61090
2025-10-18 00:00:00,1071.15,1082.56,1069.41,1078.92,16717.438,17996107.62341,91028
2025-10-18 01:00:00,1078.93,1090.05,1078.93,1087.14,18124.45,19686857.04673,88985
2025-10-18 02:00:00,1087.14,1094.8,1082.56,1084.42,18305.619,19931857.60992,111121
2025-10-18 03:00:00,1084.42,1092.78,1084.28,1090.19,11841.375,12899393.54541,65133
2025-10-18 04:00:00,1090.18,1090.18,1082.25,1082.82,10539.481,11445378.6081,65096
2025-10-18 05:00:00,1082.82,1088.17,1080.08,1087.79,11745.617,12733251.18811,59446
2025-10-18 06:00:00,1087.79,1110.07,1087.78,1107.84,31333.73,34438098.01822,147293
2025-10-18 07:00:00,1107.85,1131.05,1107.73,1119.34,67026.795,75273705.98584,314239
2025-10-18 08:00:00,1119.33,1125.5,1107.42,1107.88,29271.228,32715258.67843,155688
2025-10-18 09:00:00,1107.89,1113.1,1103.17,1109.08,21024.481,23296635.97277,116553
2025-10-18 10:00:00,1109.08,1115.21,1101.39,1104.12,20163.016,22364182.19963,92061
2025-10-18 11:00:00,1104.11,1106.22,1096.48,1103.58,19737.446,21730160.43314,99944
2025-10-18 12:00:00,1103.59,1105.8,1096.55,1100.96,13141.93,14468377.93408,93631
2025-10-18 13:00:00,1100.95,1101.03,1085.48,1086.77,21318.302,23266951.11027,115381
2025-10-18 14:00:00,1086.76,1096.96,1082.7,1093.4,18044.643,19664033.68664,124624
2025-10-18 15:00:00,1093.4,1095.7,1086.99,1091.24,11247.759,12278330.19851,79528
2025-10-18 16:00:00,1091.24,1094.69,1081.67,1089.59,13590.226,14777137.94908,81546
2025-10-18 17:00:00,1089.58,1097.77,1086.92,1096.6,12555.617,13720334.93473,62838
2025-10-18 18:00:00,1096.61,1098.95,1093.45,1098.86,5822.399,6380718.84779,44478
2025-10-18 19:00:00,1098.86,1103.84,1095.32,1103.09,9070.782,9978572.9191,54278
2025-10-18 20:00:00,1103.08,1105.38,1097.93,1099.23,7731.357,8519885.57519,51417
2025-10-18 21:00:00,1099.23,1101.35,1083.8,1093.61,21344.523,23298541.97148,77631
2025-10-18 22:00:00,1093.6,1097.84,1090.94,1092.75,6531.144,7146128.66845,44096
2025-10-18 23:00:00,1092.74,1094.36,1089.98,1092.43,3767.159,4114389.52265,34173
2025-10-19 00:00:00,1092.42,1094.18,1077.0,1081.47,13379.344,14510297.27254,63466
2025-10-19 01:00:00,1081.47,1085.38,1077.2,1083.3,7930.521,8580242.87965,47938
2025-10-19 02:00:00,1083.3,1084.72,1080.7,1084.46,5102.454,5525137.36329,48296
2025-10-19 03:00:00,1084.46,1094.16,1083.01,1091.71,9500.425,10348631.25259,60830
2025-10-19 04:00:00,1091.72,1092.02,1086.15,1090.91,7288.851,7934961.03829,46928
2025-10-19 05:00:00,1090.91,1097.5,1087.72,1090.51,11625.391,12710001.89567,59817
2025-10-19 06:00:00,1090.51,1093.02,1083.11,1085.59,9638.649,10476641.79141,53239
2025-10-19 07:00:00,1085.6,1089.48,1081.92,1084.38,9216.801,10003712.44654,56073
2025-10-19 08:00:00,1084.39,1093.45,1073.92,1076.46,26807.91,29036118.42379,145769
2025-10-19 09:00:00,1076.46,1097.05,1068.04,1091.86,50098.346,54266923.77422,217286
2025-10-19 10:00:00,1091.85,1104.46,1086.59,1100.83,31106.774,34122826.45581,188831
2025-10-19 11:00:00,1100.83,1110.0,1096.99,1100.55,26755.631,29536616.9575,164337
2025-10-19 12:00:00,1100.55,1103.36,1092.97,1097.42,14074.818,15441239.39088,96862
2025-10-19 13:00:00,1097.37,1116.12,1091.27,1112.86,26158.824,28847098.43618,111234
2025-10-19 14:00:00,1112.86,1121.94,1104.4,1120.25,47682.725,53138704.96835,176746
2025-10-19 15:00:00,1120.23,1122.98,1115.23,1118.94,25939.466,29029271.91208,117248
2025-10-19 16:00:00,1118.94,1128.79,1117.72,1122.6,15833.837,17767030.58646,91053
2025-10-19 17:00:00,1122.61,1133.76,1120.06,1121.88,23927.034,26987702.63353,107062
2025-10-19 18:00:00,1121.88,1127.01,1120.07,1123.07,8939.427,10042298.18744,59873
2025-10-19 19:00:00,1123.07,1123.79,1115.43,1117.11,9443.497,10562164.0619,60821
2025-10-19 20:00:00,1117.11,1120.23,1115.87,1119.9,4781.47,5346314.96327,38262
2025-10-19 21:00:00,1119.89,1120.76,1113.0,1115.98,7175.226,8009530.28033,38227
2025-10-19 22:00:00,1115.99,1121.82,1115.99,1119.05,7234.446,8099267.21966,56748
2025-10-19 23:00:00,1119.05,1119.09,1107.6,1109.88,10345.705,11507927.95317,46071
2025-10-20 00:00:00,1109.88,1109.88,1088.19,1101.41,28938.241,31793331.56684,132636
2025-10-20 01:00:00,1101.41,1105.19,1098.15,1104.1,12988.054,14315797.32321,81459
2025-10-20 02:00:00,1104.1,1111.82,1096.65,1109.82,18568.436,20525697.5374,97965
2025-10-20 03:00:00,1109.82,1130.27,1106.77,1128.17,24929.063,27888684.22309,131433
2025-10-20 04:00:00,1128.17,1131.77,1123.15,1127.31,18561.756,20920159.33756,125357
2025-10-20 05:00:00,1127.32,1134.2,1123.02,1132.88,16699.888,18849825.07454,100950
2025-10-20 06:00:00,1132.88,1143.2,1131.45,1132.96,31405.63,35700410.33632,165595
2025-10-20 07:00:00,1132.97,1134.75,1121.27,1125.08,29161.259,32910088.79016,107545
2025-10-20 08:00:00,1125.07,1129.88,1119.59,1122.18,20311.527,22830722.75197,94573
2025-10-20 09:00:00,1122.18,1123.11,1116.63,1122.53,22070.827,24717536.86828,103852
2025-10-20 10:00:00,1122.53,1128.67,1113.36,1114.67,24344.748,27311227.05441,100580
2025-10-20 11:00:00,1114.67,1116.78,1109.84,1115.44,17377.638,19347874.27089,93296
2025-10-20 12:00:00,1115.45,1117.03,1111.6,1114.5,16022.882,17857749.20118,118210
2025-10-20 13:00:00,1114.51,1115.58,1106.79,1111.09,20588.77,22877893.5145,141008
2025-10-20 14:00:00,1111.1,1112.16,1099.49,1106.26,33783.424,37330055.4194,135433
2025-10-20 15:00:00,1106.25,1117.0,1105.49,1110.6,24151.688,26849559.3075,127042
2025-10-20 16:00:00,1110.61,1110.61,1089.02,1094.15,55258.952,60613009.26314,280300
